2024-05-22 13:55:51,559 INFO    wandb-upload_0:846146 [upload_job.py:push():130] Uploaded file /tmp/tmp1bisans5wandb/8ay3271h-wandb-metadata.json
2024-05-22 13:55:51,759 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/conda-environment.yaml
2024-05-22 13:55:51,759 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/requirements.txt
2024-05-22 13:55:51,759 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-metadata.json
2024-05-22 13:55:51,759 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log
2024-05-22 13:55:53,087 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 13:55:53,761 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log
2024-05-22 13:55:55,764 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/output.log
2024-05-22 13:55:56,503 DEBUG   SenderThread:846146 [sender.py:send():378] send: exit
2024-05-22 13:55:56,504 INFO    SenderThread:846146 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 13:55:56,504 INFO    SenderThread:846146 [sender.py:send_exit():587] handling runtime: 13
2024-05-22 13:55:56,505 INFO    SenderThread:846146 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 13:55:56,506 INFO    SenderThread:846146 [sender.py:send_exit():593] send defer
2024-05-22 13:55:56,506 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,506 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 13:55:56,506 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,506 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 13:55:56,506 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 1
2024-05-22 13:55:56,506 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,506 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 13:55:56,507 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,507 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 13:55:56,507 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 2
2024-05-22 13:55:56,507 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,507 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 13:55:56,507 INFO    HandlerThread:846146 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 13:55:56,507 DEBUG   SystemMonitor:846146 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 13:55:56,508 INFO    HandlerThread:846146 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 13:55:56,508 DEBUG   SystemMonitor:846146 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 13:55:56,508 INFO    HandlerThread:846146 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 13:55:56,508 DEBUG   SystemMonitor:846146 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 13:55:56,765 INFO    Thread-12 :846146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_135542-3gyd06wl/files/wandb-summary.json
2024-05-22 13:55:56,789 INFO    HandlerThread:846146 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 13:55:56,789 INFO    HandlerThread:846146 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 13:55:56,789 INFO    HandlerThread:846146 [interfaces.py:finish():200] Joined network monitor
2024-05-22 13:55:56,789 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,790 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 13:55:56,790 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 3
2024-05-22 13:55:56,790 DEBUG   SenderThread:846146 [sender.py:send():378] send: stats
2024-05-22 13:55:56,790 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,790 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 13:55:56,791 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,791 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 13:55:56,791 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 4
2024-05-22 13:55:56,791 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,791 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 13:55:56,791 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,791 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 13:55:56,791 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 5
2024-05-22 13:55:56,791 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,791 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 13:55:56,791 DEBUG   SenderThread:846146 [sender.py:send():378] send: summary
2024-05-22 13:55:56,793 INFO    SenderThread:846146 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 13:55:56,793 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,793 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 13:55:56,793 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 6
2024-05-22 13:55:56,793 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,793 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 13:55:56,793 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,793 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 13:55:56,796 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 13:55:56,855 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 7
2024-05-22 13:55:56,855 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: defer
2024-05-22 13:55:56,855 INFO    HandlerThread:846146 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 13:55:56,855 DEBUG   SenderThread:846146 [sender.py:send_request():405] send_request: defer
2024-05-22 13:55:56,855 INFO    SenderThread:846146 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 13:55:57,504 DEBUG   HandlerThread:846146 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 13:55:57,600 INFO    SenderThread:846146 [sender.py:transition_state():613] send defer: 8
