2024-05-22 12:06:04,426 INFO    SenderThread:789017 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 12:06:04,563 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 12:06:04,563 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: python_packages
2024-05-22 12:06:04,564 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 12:06:04,566 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: stop_status
2024-05-22 12:06:04,646 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/conda-environment.yaml
2024-05-22 12:06:04,646 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/requirements.txt
2024-05-22 12:06:04,646 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/wandb-metadata.json
2024-05-22 12:06:04,730 DEBUG   SenderThread:789017 [sender.py:send():378] send: telemetry
2024-05-22 12:06:04,780 INFO    wandb-upload_0:789017 [upload_job.py:push():130] Uploaded file /tmp/tmp_hfxp0l9wandb/29ysfp76-wandb-metadata.json
2024-05-22 12:06:05,648 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log
2024-05-22 12:06:06,443 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 12:06:07,650 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log
2024-05-22 12:06:09,651 INFO    Thread-12 :789017 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_120555-fkurxnvx/files/output.log
2024-05-22 12:06:09,844 DEBUG   SenderThread:789017 [sender.py:send():378] send: exit
2024-05-22 12:06:09,844 INFO    SenderThread:789017 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 12:06:09,844 INFO    SenderThread:789017 [sender.py:send_exit():587] handling runtime: 14
2024-05-22 12:06:09,846 INFO    SenderThread:789017 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 12:06:09,846 INFO    SenderThread:789017 [sender.py:send_exit():593] send defer
2024-05-22 12:06:09,846 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:09,846 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 12:06:09,846 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:09,846 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 12:06:09,846 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 1
2024-05-22 12:06:09,846 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:09,846 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 12:06:09,846 DEBUG   SenderThread:789017 [sender.py:send_request():405] send_request: defer
2024-05-22 12:06:09,847 INFO    SenderThread:789017 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 12:06:09,847 INFO    SenderThread:789017 [sender.py:transition_state():613] send defer: 2
2024-05-22 12:06:09,847 DEBUG   HandlerThread:789017 [handler.py:handle_request():158] handle_request: defer
2024-05-22 12:06:09,847 INFO    HandlerThread:789017 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 12:06:09,847 INFO    HandlerThread:789017 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 12:06:09,847 DEBUG   SystemMonitor:789017 [system_monitor.py:_start():172] Starting system metrics aggregation loop
