2024-05-22 08:52:15,040 DEBUG   SenderThread:662705 [sender.py:send():378] send: files
2024-05-22 08:52:15,040 INFO    SenderThread:662705 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 08:52:15,180 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 08:52:15,180 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: python_packages
2024-05-22 08:52:15,181 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 08:52:15,182 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: stop_status
2024-05-22 08:52:15,322 DEBUG   SenderThread:662705 [sender.py:send():378] send: telemetry
2024-05-22 08:52:15,408 INFO    wandb-upload_0:662705 [upload_job.py:push():130] Uploaded file /tmp/tmpj5dzruecwandb/su2ofg34-wandb-metadata.json
2024-05-22 08:52:15,920 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log
2024-05-22 08:52:15,920 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/wandb-metadata.json
2024-05-22 08:52:15,920 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/requirements.txt
2024-05-22 08:52:16,108 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 08:52:17,922 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log
2024-05-22 08:52:19,924 INFO    Thread-12 :662705 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_085205-qs88yp3p/files/output.log
2024-05-22 08:52:20,554 DEBUG   SenderThread:662705 [sender.py:send():378] send: exit
2024-05-22 08:52:20,554 INFO    SenderThread:662705 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 08:52:20,555 INFO    SenderThread:662705 [sender.py:send_exit():587] handling runtime: 14
2024-05-22 08:52:20,556 INFO    SenderThread:662705 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 08:52:20,556 INFO    SenderThread:662705 [sender.py:send_exit():593] send defer
2024-05-22 08:52:20,557 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,557 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 08:52:20,557 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,557 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 08:52:20,557 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 1
2024-05-22 08:52:20,557 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,557 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 08:52:20,557 DEBUG   SenderThread:662705 [sender.py:send_request():405] send_request: defer
2024-05-22 08:52:20,557 INFO    SenderThread:662705 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 08:52:20,557 INFO    SenderThread:662705 [sender.py:transition_state():613] send defer: 2
2024-05-22 08:52:20,557 DEBUG   HandlerThread:662705 [handler.py:handle_request():158] handle_request: defer
2024-05-22 08:52:20,557 INFO    HandlerThread:662705 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 08:52:20,557 INFO    HandlerThread:662705 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 08:52:20,558 DEBUG   SystemMonitor:662705 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 08:52:20,558 INFO    HandlerThread:662705 [interfaces.py:finish():200] Joined cpu monitor
