2024-05-22 09:50:15,764 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: keepalive
2024-05-22 09:50:15,765 DEBUG   SenderThread:700178 [sender.py:send():378] send: files
2024-05-22 09:50:15,765 INFO    SenderThread:700178 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-22 09:50:15,911 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: python_packages
2024-05-22 09:50:15,911 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: python_packages
2024-05-22 09:50:15,911 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 09:50:15,914 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: stop_status
2024-05-22 09:50:16,044 DEBUG   SenderThread:700178 [sender.py:send():378] send: telemetry
2024-05-22 09:50:16,078 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/conda-environment.yaml
2024-05-22 09:50:16,078 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/requirements.txt
2024-05-22 09:50:16,078 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/wandb-metadata.json
2024-05-22 09:50:16,078 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:16,143 INFO    wandb-upload_0:700178 [upload_job.py:push():130] Uploaded file /tmp/tmp0vg6ai8awandb/jjd6ofii-wandb-metadata.json
2024-05-22 09:50:17,860 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 09:50:18,081 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:19,084 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:20,085 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:21,271 DEBUG   SenderThread:700178 [sender.py:send():378] send: exit
2024-05-22 09:50:21,271 INFO    SenderThread:700178 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 09:50:21,271 INFO    SenderThread:700178 [sender.py:send_exit():587] handling runtime: 19
2024-05-22 09:50:21,274 INFO    SenderThread:700178 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 09:50:21,274 INFO    SenderThread:700178 [sender.py:send_exit():593] send defer
2024-05-22 09:50:21,274 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,274 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 09:50:21,275 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,275 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 09:50:21,275 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 1
2024-05-22 09:50:21,275 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,275 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 09:50:21,275 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,275 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 09:50:21,275 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 2
2024-05-22 09:50:21,275 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,275 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 09:50:21,275 INFO    HandlerThread:700178 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 09:50:21,275 DEBUG   SystemMonitor:700178 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 09:50:21,276 DEBUG   SystemMonitor:700178 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 09:50:21,276 DEBUG   SystemMonitor:700178 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 09:50:21,276 INFO    HandlerThread:700178 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 09:50:21,277 INFO    HandlerThread:700178 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 09:50:21,561 INFO    HandlerThread:700178 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 09:50:21,561 INFO    HandlerThread:700178 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 09:50:21,561 INFO    HandlerThread:700178 [interfaces.py:finish():200] Joined network monitor
2024-05-22 09:50:21,562 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,562 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 09:50:21,562 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 3
2024-05-22 09:50:21,562 DEBUG   SenderThread:700178 [sender.py:send():378] send: stats
2024-05-22 09:50:21,562 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,562 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 09:50:21,563 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,563 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 09:50:21,563 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 4
2024-05-22 09:50:21,563 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,563 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 09:50:21,563 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,563 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 09:50:21,563 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 5
2024-05-22 09:50:21,563 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,563 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-22 09:50:21,563 DEBUG   SenderThread:700178 [sender.py:send():378] send: summary
2024-05-22 09:50:21,566 INFO    SenderThread:700178 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 09:50:21,567 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,567 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 09:50:21,567 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 6
2024-05-22 09:50:21,567 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,567 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 09:50:21,567 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,567 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 09:50:21,569 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 09:50:21,632 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 7
2024-05-22 09:50:21,632 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
2024-05-22 09:50:21,632 INFO    HandlerThread:700178 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 09:50:21,632 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: defer
2024-05-22 09:50:21,632 INFO    SenderThread:700178 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 09:50:22,087 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/config.yaml
2024-05-22 09:50:22,087 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/output.log
2024-05-22 09:50:22,087 INFO    Thread-12 :700178 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240522_095001-sf0zpi0h/files/wandb-summary.json
2024-05-22 09:50:22,271 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 09:50:22,287 INFO    SenderThread:700178 [sender.py:transition_state():613] send defer: 8
2024-05-22 09:50:22,288 DEBUG   SenderThread:700178 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 09:50:22,288 DEBUG   HandlerThread:700178 [handler.py:handle_request():158] handle_request: defer
