2024-05-24 13:17:42,974 INFO    SenderThread:2859818 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-24 13:17:43,093 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: python_packages
2024-05-24 13:17:43,093 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: python_packages
2024-05-24 13:17:43,094 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: stop_status
2024-05-24 13:17:43,097 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: stop_status
2024-05-24 13:17:43,244 DEBUG   SenderThread:2859818 [sender.py:send():378] send: telemetry
2024-05-24 13:17:43,359 INFO    wandb-upload_0:2859818 [upload_job.py:push():130] Uploaded file /tmp/tmp17k8q8qrwandb/mc74bcbm-wandb-metadata.json
2024-05-24 13:17:43,639 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/conda-environment.yaml
2024-05-24 13:17:43,639 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/wandb-metadata.json
2024-05-24 13:17:43,639 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/requirements.txt
2024-05-24 13:17:43,640 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_created():271] file/dir created: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log
2024-05-24 13:17:44,992 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: status_report
2024-05-24 13:17:45,642 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log
2024-05-24 13:17:47,644 INFO    Thread-12 :2859818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/Corey.Potvin/frdd-wofs-cast/training_pipeline/train_model/wandb/run-20240524_131734-dsunqso3/files/output.log
2024-05-24 13:17:48,387 DEBUG   SenderThread:2859818 [sender.py:send():378] send: exit
2024-05-24 13:17:48,387 INFO    SenderThread:2859818 [sender.py:send_exit():585] handling exit code: 1
2024-05-24 13:17:48,388 INFO    SenderThread:2859818 [sender.py:send_exit():587] handling runtime: 13
2024-05-24 13:17:48,389 INFO    SenderThread:2859818 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-24 13:17:48,389 INFO    SenderThread:2859818 [sender.py:send_exit():593] send defer
2024-05-24 13:17:48,389 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,390 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-24 13:17:48,390 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,390 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-24 13:17:48,390 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 1
2024-05-24 13:17:48,390 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
2024-05-24 13:17:48,390 INFO    HandlerThread:2859818 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-24 13:17:48,390 DEBUG   SenderThread:2859818 [sender.py:send_request():405] send_request: defer
2024-05-24 13:17:48,390 INFO    SenderThread:2859818 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-24 13:17:48,390 INFO    SenderThread:2859818 [sender.py:transition_state():613] send defer: 2
2024-05-24 13:17:48,390 DEBUG   HandlerThread:2859818 [handler.py:handle_request():158] handle_request: defer
